1.596188,0.000977
1.596250,-0.000671
1.596313,0.000458
1.596375,0.005096
1.596437,0.000458
1.596500,-0.005432
1.596563,-0.005554
1.596625,-0.005920
1.596688,-0.006378
1.596750,-0.007904
1.596812,-0.004944
1.596875,-0.000427
1.596938,0.002045
1.597000,0.003845
1.597063,0.001282
1.597125,0.000732
1.597187,0.003662
1.597250,-0.003143
1.597313,-0.003448
1.597375,-0.000061
1.597438,-0.000580
1.597500,0.001312
1.597562,0.005310
1.597625,0.006500
1.597687,0.005432
1.597750,0.002991
1.597813,-0.000488
1.597875,-0.002991
1.597938,-0.000702
1.598000,-0.001373
1.598062,-0.002930
1.598125,0.000336
1.598188,-0.001221
1.598250,-0.006287
1.598313,-0.008087
1.598375,-0.008362
1.598437,-0.010986
1.598500,-0.006836
1.598563,-0.006104
1.598625,-0.009888
1.598688,-0.010101
1.598750,-0.006531
1.598812,-0.008087
1.598875,-0.008362
1.598938,-0.000793
1.599000,0.000122
1.599063,-0.003632
1.599125,-0.001892
1.599187,0.000854
1.599250,0.000397
1.599313,0.005920
1.599375,0.007141
1.599438,0.004883
1.599500,0.006439
1.599562,0.004761
1.599625,0.001740
1.599687,0.004944
1.599750,0.006439
1.599813,0.001526
1.599875,0.000336
1.599938,-0.002563
1.600000,-0.011414
1.600062,-0.015961
1.600125,-0.017548
1.600188,-0.020599
1.600250,-0.022156
1.600313,-0.018738
1.600375,-0.018280
1.600437,-0.013519
1.600500,-0.007599
1.600563,-0.007446
1.600625,-0.005676
1.600688,-0.002258
1.600750,-0.003235
1.600812,-0.003601
1.600875,0.002533
1.600938,0.009521
1.601000,0.012878
1.601063,0.016174
1.601125,0.018311
1.601187,0.016693
1.601250,0.014771
1.601313,0.007111
1.601375,0.000458
1.601438,-0.000244
1.601500,-0.005280
1.601562,-0.014404
1.601625,-0.015625
1.601687,-0.012695
1.601750,-0.017242
1.601813,-0.018982
1.601875,-0.016907
1.601938,-0.019135
1.602000,-0.020782
1.602062,-0.022339
1.602125,-0.023041
1.602188,-0.019012
1.602250,-0.009613
1.602313,-0.006195
1.602375,-0.006500
1.602437,0.001099
1.602500,0.009857
1.602563,0.009735
1.602625,0.010406
1.602688,0.016937
1.602750,0.019470
1.602812,0.015320
1.602875,0.010742
1.602938,0.010406
1.603000,0.008942
1.603063,0.006958
1.603125,0.004883
1.603187,0.005890
1.603250,0.006104
1.603313,-0.000702
1.603375,-0.006897
1.603438,-0.004425
1.603500,-0.006622
1.603563,-0.011475
1.603625,-0.014404
1.603687,-0.013489
1.603750,-0.011963
1.603813,-0.007355
1.603875,0.000549
1.603938,0.001678
1.604000,0.009064
1.604062,0.010590
1.604125,0.004822
1.604188,0.004730
1.604250,0.008301
1.604313,0.004974
1.604375,0.004791
1.604437,0.010681
1.604500,0.010803
1.604563,0.009308
1.604625,0.013428
1.604688,0.017639
1.604750,0.014557
1.604812,0.010834
1.604875,0.009949
1.604938,0.002594
1.605000,-0.000336
1.605063,0.001282
1.605125,0.002686
1.605187,0.009796
1.605250,0.009064
1.605313,0.003662
1.605375,0.004059
1.605438,0.003204
1.605500,-0.001312
1.605563,-0.000275
1.605625,0.001312
1.605687,-0.003754
1.605750,-0.008301
1.605813,-0.006622
1.605875,-0.008270
1.605938,-0.004242
1.606000,0.003448
1.606062,0.001373
1.606125,-0.000946
1.606188,0.002747
1.606250,0.000916
1.606313,0.000092
1.606375,0.007904
1.606437,0.009308
1.606500,0.007721
1.606563,0.011597
1.606625,0.011383
1.606688,0.008331
1.606750,0.013062
1.606812,0.012756
1.606875,0.010559
1.606938,0.012390
1.607000,0.008240
1.607063,-0.000641
1.607125,-0.002380
1.607187,-0.002350
1.607250,-0.004303
1.607313,-0.003784
1.607375,-0.003265
1.607438,-0.006195
1.607500,-0.004150
1.607563,-0.002563
1.607625,-0.004944
1.607687,-0.003815
1.607750,-0.003265
1.607813,-0.003876
1.607875,-0.007477
1.607938,-0.003601
1.608000,0.002625
1.608062,0.007812
1.608125,0.009735
1.608188,0.012756
1.608250,0.013855
1.608313,0.006104
1.608375,0.004761
1.608437,0.004700
1.608500,0.004486
1.608563,0.006012
1.608625,0.003693
1.608688,0.001251
1.608750,0.001282
1.608812,-0.000488
1.608875,-0.002441
1.608938,-0.002655
1.609000,-0.006775
1.609063,-0.013550
1.609125,-0.014160
1.609187,-0.011871
1.609250,-0.011566
1.609312,-0.010162
1.609375,-0.011108
1.609438,-0.010529
1.609500,-0.007050
1.609563,-0.006470
1.609625,-0.004761
1.609687,0.000854
1.609750,0.005554
1.609813,0.003296
1.609875,0.002197
1.609938,0.005157
1.610000,0.004639
1.610062,0.003632
1.610125,0.006836
1.610188,0.004150
1.610250,0.002380
1.610313,0.002167
1.610375,-0.003906
1.610437,-0.007233
1.610500,-0.008789
1.610563,-0.010406
1.610625,-0.014954
1.610688,-0.017975
1.610750,-0.019623
1.610812,-0.015656
1.610875,-0.010651
1.610938,-0.010498
1.611000,-0.005493
1.611063,-0.003510
1.611125,-0.006989
1.611187,-0.010803
1.611250,-0.006866
1.611312,-0.002167
1.611375,-0.000244
1.611438,0.006958
1.611500,0.015228
1.611563,0.014923
1.611625,0.014496
1.611687,0.014679
1.611750,0.014374
1.611813,0.016083
1.611875,0.013367
1.611938,0.007599
1.612000,0.003265
1.612062,0.000214
1.612125,-0.002960
1.612188,0.000519
1.612250,0.002350
1.612313,-0.003754
1.612375,-0.007111
1.612437,-0.009460
1.612500,-0.015015
1.612563,-0.018494
1.612625,-0.015656
1.612688,-0.010986
1.612750,-0.007416
1.612812,-0.003113
1.612875,0.000641
1.612938,0.004669
1.613000,0.010590
1.613063,0.012787
1.613125,0.014740
1.613187,0.017975
1.613250,0.016907
1.613312,0.015228
1.613375,0.017456
1.613438,0.020447
1.613500,0.020905
1.613563,0.015686
1.613625,0.009155
1.613687,0.010437
1.613750,0.009216
1.613813,0.001892
1.613875,-0.001434
1.613938,-0.000885
1.614000,-0.007721
1.614062,-0.014771
1.614125,-0.016815
1.614188,-0.014191
1.614250,-0.009735
1.614313,-0.006378
1.614375,-0.007446
1.614437,-0.009064
1.614500,-0.007782
1.614563,-0.008118
1.614625,-0.007263
1.614688,-0.008392
1.614750,-0.005524
1.614812,-0.002991
1.614875,-0.004211
1.614938,-0.002808
1.615000,0.000793
1.615063,0.004791
1.615125,0.006470
1.615187,0.006500
1.615250,0.007812
1.615312,0.004791
1.615375,-0.002960
1.615438,-0.003052
1.615500,-0.000641
1.615563,0.000580
1.615625,0.002075
1.615687,0.004547
1.615750,0.004272
1.615813,0.001526
1.615875,-0.000061
1.615938,-0.001831
1.616000,-0.005493
1.616062,-0.010834
1.616125,-0.014923
1.616188,-0.012451
1.616250,-0.008484
1.616313,-0.006897
1.616375,-0.003021
1.616437,-0.001984
1.616500,-0.004883
1.616563,-0.008057
1.616625,-0.005615
1.616688,-0.000916
1.616750,-0.000244
1.616812,0.000793
1.616875,0.005920
1.616938,0.010712
1.617000,0.011139
1.617063,0.012695
1.617125,0.014099
1.617188,0.018982
1.617250,0.020691
1.617312,0.020233
1.617375,0.012299
1.617438,0.008636
1.617500,0.010010
1.617563,0.007904
1.617625,0.005798
1.617687,0.001709
1.617750,-0.000458
1.617813,-0.003784
1.617875,-0.006409
1.617938,-0.007355
1.618000,-0.006317
1.618062,-0.006989
1.618125,-0.011292
1.618188,-0.013458
1.618250,-0.010651
1.618313,-0.013855
1.618375,-0.012695
1.618437,-0.002045
1.618500,0.001526
1.618563,0.004639
1.618625,0.005493
1.618688,0.004456
1.618750,0.002502
1.618812,0.001984
1.618875,0.002625
1.618938,0.001678
1.619000,0.003387
1.619063,0.000946
1.619125,-0.001434
1.619188,0.001160
1.619250,0.001709
1.619312,0.000702
1.619375,-0.002991
1.619438,-0.009979
1.619500,-0.016968
1.619563,-0.015106
1.619625,-0.014679
1.619687,-0.016571
1.619750,-0.011353
1.619813,-0.005585
1.619875,-0.004364
1.619938,-0.005646
1.620000,-0.002563
1.620062,0.000885
1.620125,0.003082
1.620188,0.002808
1.620250,0.000244
1.620313,0.000092
1.620375,0.004944
1.620437,0.008270
1.620500,0.008636
1.620563,0.009430
1.620625,0.006409
1.620688,0.003693
1.620750,0.002777
1.620812,0.001953
1.620875,-0.001923
1.620938,0.000031
1.621000,-0.000244
1.621063,-0.002502
1.621125,-0.000946
1.621188,-0.001831
1.621250,-0.003723
1.621312,-0.001038
1.621375,0.003174
1.621438,0.001434
1.621500,-0.002930
1.621563,-0.004974
1.621625,-0.003967
1.621687,-0.000458
1.621750,0.002045
1.621813,0.001709
1.621875,0.003052
1.621938,0.005310
1.622000,0.006287
1.622062,0.008545
1.622125,0.009491
1.622188,0.008942
1.622250,0.007385
1.622313,0.004059
1.622375,-0.001556
1.622437,-0.001343
1.622500,0.008606
1.622563,0.009735
1.622625,0.005951
1.622688,0.008881
1.622750,0.002106
1.622812,-0.004456
1.622875,-0.006226
1.622938,-0.012207
1.623000,-0.017151
1.623063,-0.014435
1.623125,-0.013916
1.623188,-0.012268
1.623250,-0.004089
1.623312,-0.001038
1.623375,-0.002625
1.623438,-0.000031
1.623500,0.000305
1.623563,-0.004608
1.623625,-0.002106
1.623687,0.000275
1.623750,0.002533
1.623813,0.008392
1.623875,0.011078
1.623938,0.012421
1.624000,0.013824
1.624062,0.015778
1.624125,0.012421
1.624188,0.011688
1.624250,0.011383
1.624313,0.002167
1.624375,-0.003021
1.624437,-0.002777
1.624500,-0.007874
1.624563,-0.007172
1.624625,0.001373
1.624688,-0.005066
1.624750,-0.011047
1.624812,-0.010895
1.624875,-0.013885
1.624937,-0.015106
1.625000,-0.012878
1.625063,-0.012268
1.625125,-0.012299
1.625188,-0.009247
1.625250,-0.006653
1.625312,-0.003784
1.625375,0.001007
1.625438,0.007751
1.625500,0.008850
1.625563,0.010284
1.625625,0.008698
1.625687,0.005005
1.625750,0.008118
1.625813,0.010406
1.625875,0.007690
1.625938,0.006989
1.626000,0.007324
1.626062,0.005585
1.626125,0.008270
1.626188,0.007507
1.626250,0.004822
1.626313,0.004456
1.626375,-0.000366
1.626437,-0.009491
1.626500,-0.012848
1.626563,-0.011810
1.626625,-0.006683
1.626688,0.002411
1.626750,0.006042
1.626812,0.002075
1.626875,-0.000824
1.626937,0.000366
1.627000,-0.001007
1.627063,-0.004333
1.627125,-0.003235
1.627188,0.002167
1.627250,0.004456
1.627312,0.007050
1.627375,0.011536
1.627438,0.015747
1.627500,0.022064
1.627563,0.020477
1.627625,0.014465
1.627687,0.012665
1.627750,0.010315
1.627813,0.008667
1.627875,0.011902
1.627938,0.012177
1.628000,0.007446
1.628062,0.005585
1.628125,0.007080
1.628188,0.002930
1.628250,-0.002869
1.628313,-0.003052
1.628375,-0.011932
1.628437,-0.018066
1.628500,-0.016998
1.628563,-0.020844
1.628625,-0.022125
1.628688,-0.013733
1.628750,-0.011841
1.628812,-0.013245
1.628875,-0.004822
1.628937,-0.004120
1.629000,-0.003845
1.629063,0.003815
1.629125,0.005463
1.629188,0.000702
1.629250,0.002686
1.629312,0.003082
1.629375,0.000580
1.629438,0.008911
1.629500,0.010223
1.629563,0.011139
1.629625,0.014374
1.629687,0.008179
1.629750,-0.003967
1.629813,-0.001923
1.629875,-0.002991
1.629938,-0.012451
1.630000,-0.013153
1.630062,-0.010437
1.630125,-0.008698
1.630188,-0.004425
1.630250,0.001251
1.630313,-0.003204
1.630375,-0.001678
1.630437,0.000092
1.630500,-0.007660
1.630563,-0.009827
1.630625,-0.005615
1.630688,-0.005646
1.630750,0.003967
1.630812,0.013977
1.630875,0.011841
1.630937,0.011383
1.631000,0.009552
1.631063,0.002502
1.631125,0.000031
1.631188,0.001190
1.631250,-0.004456
1.631312,-0.003265
1.631375,-0.004944
1.631438,-0.007111
1.631500,-0.003326
1.631563,0.000031
1.631625,-0.001678
1.631687,-0.005157
1.631750,-0.006470
1.631813,-0.013489
1.631875,-0.014526
1.631938,-0.008972
1.632000,-0.006165
1.632062,-0.008575
1.632125,-0.003479
1.632188,-0.002808
1.632250,-0.002228
1.632313,0.002502
1.632375,0.002136
1.632437,-0.001282
1.632500,-0.002289
1.632563,-0.003296
1.632625,-0.009277
1.632688,-0.010345
1.632750,-0.008606
1.632812,-0.004395
1.632875,-0.000580
1.632937,-0.000214
1.633000,-0.001404
1.633063,0.001251
1.633125,0.001221
1.633188,-0.000671
1.633250,-0.000305
1.633312,-0.003143
1.633375,-0.006653
1.633438,-0.009766
1.633500,-0.004425
1.633563,-0.001343
1.633625,0.000702
1.633687,0.002136
1.633750,-0.000732
1.633813,-0.004669
1.633875,-0.005920
1.633938,-0.008118
1.634000,-0.010193
1.634062,-0.004517
1.634125,-0.003784
1.634188,-0.003387
1.634250,0.002228
1.634313,0.009735
1.634375,0.009186
1.634437,0.011902
1.634500,0.013397
1.634563,0.005768
1.634625,0.000458
1.634688,-0.000580
1.634750,-0.000885
1.634813,0.004150
1.634875,0.006500
1.634937,0.001801
1.635000,0.005096
1.635063,0.002716
1.635125,-0.009857
1.635188,-0.012024
1.635250,-0.013306
1.635312,-0.018616
1.635375,-0.018646
1.635438,-0.016510
1.635500,-0.016937
1.635563,-0.010101
1.635625,-0.000854
1.635687,-0.001190
1.635750,-0.001495
1.635813,0.004852
1.635875,0.001526
1.635938,0.001556
1.636000,0.014313
1.636062,0.016602
1.636125,0.014038
1.636188,0.018738
1.636250,0.018677
1.636313,0.020020
1.636375,0.024506
1.636437,0.020233
1.636500,0.018524
1.636563,0.018158
1.636625,0.006287
1.636688,-0.001190
1.636750,-0.001556
1.636813,-0.005676
1.636875,-0.004822
1.636937,-0.000824
1.637000,-0.005005
1.637063,-0.007660
1.637125,-0.000458
1.637188,-0.000793
1.637250,-0.004974
1.637312,-0.003540
1.637375,-0.005341
1.637438,-0.008820
1.637500,-0.005096
1.637563,0.002380
1.637625,0.006500
1.637687,0.014893
1.637750,0.020355
1.637813,0.017242
1.637875,0.017792
1.637938,0.011902
1.638000,0.006958
1.638062,0.009338
1.638125,0.006989
1.638188,0.000061
1.638250,0.001434
1.638313,0.004059
1.638375,0.001923
1.638437,0.003998
1.638500,-0.000305
1.638563,-0.004761
1.638625,-0.008545
1.638688,-0.012634
1.638750,-0.018616
1.638813,-0.015198
1.638875,-0.006714
1.638937,-0.003479
1.639000,-0.002411
1.639063,-0.002594
1.639125,-0.001404
1.639188,-0.002289
1.639250,0.003662
1.639312,0.002747
1.639375,0.000732
1.639438,0.004791
1.639500,0.002991
1.639563,0.003815
1.639625,0.012878
1.639687,0.018372
1.639750,0.019135
1.639813,0.020721
1.639875,0.017090
1.639938,0.011658
1.640000,0.011932
1.640062,0.010101
1.640125,0.008728
1.640188,0.010986
1.640250,0.006226
1.640313,0.001007
1.640375,-0.000519
1.640437,-0.001984
1.640500,0.002045
1.640562,0.004242
1.640625,-0.001495
1.640688,-0.006042
1.640750,-0.008514
1.640813,-0.012054
1.640875,-0.016357
1.640937,-0.010620
1.641000,-0.002106
1.641063,-0.004974
1.641125,-0.004517
1.641188,0.000366
1.641250,0.001038
1.641312,0.000305
1.641375,-0.001160
1.641438,-0.002228
1.641500,-0.002136
1.641563,-0.004547
1.641625,-0.005585
1.641687,-0.002106
1.641750,0.003937
1.641813,0.005493
1.641875,0.003235
1.641938,-0.001587
1.642000,-0.009979
1.642062,-0.011597
1.642125,-0.008545
1.642188,-0.011871
1.642250,-0.013214
1.642313,-0.009277
1.642375,-0.012878
1.642437,-0.013153
1.642500,-0.008972
1.642562,-0.008148
1.642625,-0.007050
1.642688,-0.006470
1.642750,-0.014038
1.642813,-0.018036
1.642875,-0.012360
1.642937,-0.007843
1.643000,-0.003052
1.643063,0.001068
1.643125,0.000732
1.643188,0.001923
1.643250,0.005951
1.643312,0.002869
1.643375,0.003784
1.643438,0.009583
1.643500,0.006744
1.643563,0.002960
1.643625,0.007874
1.643687,0.009705
1.643750,0.008942
1.643813,0.009399
1.643875,0.007507
1.643938,0.003632
1.644000,0.003052
1.644062,0.001770
1.644125,-0.003723
1.644188,-0.002228
1.644250,-0.002014
1.644313,-0.006439
1.644375,-0.006195
1.644437,-0.001923
1.644500,-0.000702
1.644562,0.001770
1.644625,0.005737
1.644688,0.006500
1.644750,0.005737
1.644813,0.003906
1.644875,0.000122
1.644937,0.003662
1.645000,0.010498
1.645063,0.009644
1.645125,0.011536
1.645188,0.012085
1.645250,0.005676
1.645312,0.002930
1.645375,0.003143
1.645438,-0.000336
1.645500,-0.002502
1.645563,-0.005524
1.645625,-0.011719
1.645687,-0.011353
1.645750,-0.001129
1.645813,0.000580
1.645875,-0.000671
1.645938,0.002502
1.646000,-0.001984
1.646062,-0.007050
1.646125,-0.000916
1.646188,0.002838
1.646250,0.004242
1.646313,0.009369
1.646375,0.011444
1.646437,0.015411
1.646500,0.017914
1.646562,0.016418
1.646625,0.019928
1.646688,0.021515
1.646750,0.009277
1.646813,0.003723
1.646875,0.004730
1.646937,-0.000153
1.647000,-0.003998
1.647063,-0.000580
1.647125,-0.002045
1.647188,-0.008240
1.647250,-0.010101
1.647312,-0.010468
1.647375,-0.013550
1.647438,-0.011688
1.647500,-0.010254
1.647563,-0.012939
1.647625,-0.013885
1.647687,-0.014130
1.647750,-0.009125
1.647813,0.002014
1.647875,0.009521
1.647938,0.009033
1.648000,0.010101
1.648062,0.002411
1.648125,0.000549
1.648188,0.003632
1.648250,0.003937
1.648313,0.000610
1.648375,0.000702
1.648438,0.000397
1.648500,-0.004456
1.648562,-0.003998
1.648625,-0.000763
1.648688,-0.002869
1.648750,-0.010498
1.648813,-0.012421
1.648875,-0.017273
1.648937,-0.019135
1.649000,-0.017517
1.649063,-0.014679
1.649125,-0.010437
1.649188,-0.008484
1.649250,-0.012634
1.649312,-0.012573
1.649375,-0.010284
1.649438,-0.013580
1.649500,-0.013733
1.649563,-0.009399
1.649625,-0.009674
1.649687,-0.008636
1.649750,-0.003601
1.649813,0.001251
1.649875,0.006226
1.649938,0.009186
1.650000,0.004974
1.650062,-0.001526
1.650125,-0.001495
1.650188,-0.002777
1.650250,0.000000
1.650313,0.004700
1.650375,0.002686
1.650438,0.001678
1.650500,0.004730
1.650562,0.003479
1.650625,0.000183
1.650688,0.001862
1.650750,0.001587
1.650813,0.000275
1.650875,-0.003784
1.650937,-0.010712
1.651000,-0.009033
1.651063,-0.005737
1.651125,-0.007385
1.651188,-0.009125
1.651250,-0.006775
1.651312,-0.007202
1.651375,-0.008514
1.651438,-0.005737
1.651500,-0.005463
1.651563,-0.006165
1.651625,-0.005157
1.651687,-0.007721
1.651750,-0.005554
1.651813,0.003571
1.651875,0.008392
1.651938,0.016022
1.652000,0.019836
1.652062,0.015778
1.652125,0.008026
1.652188,0.007477
1.652250,0.007751
1.652313,0.004944
1.652375,0.004852
1.652438,0.000977
1.652500,0.000214
1.652562,0.008759
1.652625,0.009399
1.652688,0.002594
1.652750,0.000885
1.652813,-0.008179
1.652875,-0.016449
1.652937,-0.014862
1.653000,-0.014343
1.653063,-0.009674
1.653125,0.003448
1.653188,0.006622
1.653250,0.005157
1.653312,0.008057
1.653375,0.006409
1.653438,0.002777
1.653500,0.007202
1.653563,0.009369
1.653625,0.010986
1.653687,0.013885
1.653750,0.013184
1.653813,0.011932
1.653875,0.013062
1.653938,0.013214
1.654000,0.015045
1.654062,0.011658
1.654125,-0.000092
1.654188,-0.003021
1.654250,0.000275
1.654313,0.001160
1.654375,-0.002014
1.654438,-0.003571
1.654500,-0.005859
1.654562,-0.007568
1.654625,-0.002563
1.654688,0.003113
1.654750,0.004059
1.654813,0.001251
1.654875,-0.000397
1.654937,0.001801
1.655000,0.002014
1.655063,0.001587
1.655125,0.003937
1.655188,0.004639
1.655250,0.001465
1.655312,0.002228
1.655375,0.005005
1.655438,0.005554
1.655500,0.004242
1.655563,0.001434
1.655625,-0.001770
1.655687,-0.008514
1.655750,-0.012970
1.655813,-0.011658
1.655875,-0.008636
1.655938,-0.003326
1.656000,0.004944
1.656062,0.004211
1.656125,-0.003479
1.656187,-0.005615
1.656250,-0.007721
1.656313,-0.006836
1.656375,0.000732
1.656438,0.002960
1.656500,0.003357
1.656562,0.008698
1.656625,0.012054
1.656688,0.015198
1.656750,0.016296
1.656813,0.009186
1.656875,0.002258
1.656937,0.000946
1.657000,-0.001343
1.657063,-0.003326
1.657125,0.004730
1.657188,0.006226
1.657250,0.000336
1.657312,-0.002411
1.657375,-0.008881
1.657438,-0.010010
1.657500,-0.010284
1.657563,-0.014984
1.657625,-0.015656
1.657687,-0.007355
1.657750,-0.007690
1.657813,-0.006287
1.657875,-0.000641
1.657938,-0.001007
1.658000,0.000671
1.658062,0.004517
1.658125,0.002625
1.658187,0.000366
1.658250,0.005493
1.658313,0.004242
1.658375,0.002899
1.658438,0.010620
1.658500,0.006439
1.658562,-0.000641
1.658625,0.003235
1.658688,0.002136
1.658750,0.006683
1.658813,0.010590
1.658875,0.001282
1.658937,-0.008362
1.659000,-0.007446
1.659063,-0.010773
1.659125,-0.007965
1.659188,0.001343
1.659250,-0.003906
1.659312,-0.006073
1.659375,-0.000641
1.659438,-0.000305
1.659500,-0.003113
1.659563,-0.003235
1.659625,-0.009430
1.659687,-0.014221
1.659750,-0.009003
1.659813,-0.003723
1.659875,-0.003662
1.659938,-0.000580
1.660000,0.004578
1.660062,0.007019
1.660125,0.007690
1.660187,0.001617
1.660250,0.001465
1.660313,0.003784
1.660375,0.001312
1.660438,0.004547
1.660500,0.011536
1.660562,0.013184
1.660625,0.011108
1.660688,0.011658
1.660750,0.013489
1.660813,0.011169
1.660875,0.003937
1.660937,0.000854
1.661000,-0.000488
1.661063,0.000885
1.661125,0.005463
1.661188,0.004059
1.661250,0.001740
1.661312,-0.002411
1.661375,-0.009216
1.661438,-0.011475
1.661500,-0.010773
1.661563,-0.013336
1.661625,-0.010864
1.661687,-0.009369
1.661750,-0.009521
1.661813,-0.006531
1.661875,0.000214
1.661938,0.001587
1.662000,0.004089
1.662062,0.008148
1.662125,0.006287
1.662187,0.010712
1.662250,0.015991
1.662313,0.014954
1.662375,0.013916
1.662438,0.017090
1.662500,0.011719
1.662562,0.007202
1.662625,0.008392
1.662688,0.004761
1.662750,0.003662
1.662813,0.006470
1.662875,0.000031
1.662937,-0.004822
1.663000,-0.007751
1.663063,-0.013123
1.663125,-0.011444
1.663188,-0.007141
1.663250,-0.009949
1.663312,-0.009460
1.663375,-0.005798
1.663438,-0.007446
1.663500,-0.000854
1.663563,0.003052
1.663625,-0.002411
1.663687,-0.000977
1.663750,0.003906
1.663813,0.003357
1.663875,0.003357
1.663938,0.009186
1.664000,0.008240
1.664062,0.005859
1.664125,0.004272
1.664187,-0.000183
1.664250,0.000916
1.664313,0.000946
1.664375,-0.005981
1.664438,-0.005371
1.664500,0.003265
1.664562,0.000336
1.664625,-0.004181
1.664688,-0.001923
1.664750,-0.004883
1.664813,-0.005005
1.664875,-0.002380
